604,"[(0, 1), (0, 2), (0, 12), (3, 6), (3, 10), (3, 12), (4, 5), (4, 6), (7, 10), (8, 9), (8, 10), (11, 12)]","[(0, 1), (2, 3), (5, 6), (7, 8), (10, 11), (2, 4), (7, 9), (10, 12), (7, 12), (5, 12), (2, 12), (0, 12)]",0.09090908582644655
605,"[(0, 10), (1, 8), (1, 10), (2, 8), (3, 4), (3, 8), (5, 6), (5, 7), (5, 8), (9, 10)]","[(1, 2), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10)]",0.0
600,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 7), (4, 5), (4, 7), (6, 7), (8, 9)]","[(0, 1), (2, 3), (8, 9), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 9)]",0.0
606,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 4), (3, 7), (5, 7), (6, 7), (8, 9)]","[(7, 8), (6, 8), (6, 9), (5, 9), (4, 9), (3, 9), (2, 9), (1, 9), (0, 9)]",0.12499999484375018
608,"[(0, 1), (0, 6), (2, 4), (2, 6), (3, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.19999999460000012
602,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5)]",0.2499999943750001
603,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (0, 3), (0, 4), (0, 5)]",0.2499999943750001
609,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.2499999943750001
601,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
607,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(0, 1), (2, 3), (2, 4), (0, 4)]",0.0
614,"[(0, 10), (1, 5), (1, 8), (1, 10), (2, 5), (3, 5), (4, 5), (6, 8), (7, 8), (9, 10)]","[(0, 1), (4, 5), (8, 9), (0, 2), (4, 6), (8, 10), (0, 3), (0, 6), (0, 7), (0, 10)]",0.11111110598765454
616,"[(0, 1), (0, 8), (2, 6), (2, 8), (3, 6), (4, 5), (4, 6), (7, 8)]","[(1, 2), (3, 4), (6, 7), (5, 7), (5, 8), (3, 8), (1, 8), (0, 8)]",0.0
613,"[(0, 7), (1, 5), (1, 7), (2, 3), (2, 5), (4, 5), (6, 7)]","[(1, 2), (6, 7), (0, 2), (5, 7), (4, 7), (3, 7), (0, 7)]",0.0
615,"[(0, 2), (0, 7), (1, 2), (3, 5), (3, 7), (4, 5), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
617,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (3, 4), (0, 2), (0, 4), (0, 5), (0, 6), (0, 7)]",0.16666666138888903
611,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(1, 2), (3, 4), (5, 6), (0, 2), (3, 6), (0, 6)]",0.19999999460000012
612,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (2, 3), (5, 6), (0, 3), (0, 4), (0, 6)]",0.0
618,"[(0, 1), (0, 6), (2, 4), (2, 6), (3, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.19999999460000012
619,"[(0, 1), (0, 6), (2, 4), (2, 6), (3, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
610,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
621,"[(0, 11), (1, 9), (1, 11), (2, 9), (3, 4), (3, 9), (5, 6), (5, 7), (5, 8), (5, 9), (10, 11)]","[(10, 11), (9, 11), (8, 11), (7, 11), (6, 11), (5, 11), (4, 11), (3, 11), (2, 11), (1, 11), (0, 11)]",0.09999999490000026
622,"[(0, 9), (0, 11), (1, 2), (1, 9), (3, 9), (4, 5), (4, 8), (4, 9), (6, 7), (6, 8), (10, 11)]","[(1, 2), (3, 4), (5, 6), (7, 8), (10, 11), (9, 11), (1, 4), (1, 6), (1, 8), (1, 11), (0, 11)]",0.09999999490000026
623,"[(0, 9), (0, 11), (1, 2), (1, 9), (3, 9), (4, 5), (4, 8), (4, 9), (6, 7), (6, 8), (10, 11)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11)]",0.09999999490000026
627,"[(0, 11), (1, 2), (1, 11), (3, 11), (4, 9), (4, 11), (5, 9), (6, 9), (7, 9), (8, 9), (10, 11)]","[(9, 10), (9, 11), (8, 11), (7, 11), (6, 11), (5, 11), (4, 11), (3, 11), (2, 11), (1, 11), (0, 11)]",0.29999999470000005
624,"[(0, 10), (1, 5), (1, 8), (1, 10), (2, 5), (3, 5), (4, 5), (6, 8), (7, 8), (9, 10)]","[(1, 2), (4, 5), (8, 9), (3, 5), (7, 9), (6, 9), (3, 9), (1, 9), (0, 9), (0, 10)]",0.22222221697530875
626,"[(0, 1), (0, 3), (0, 9), (2, 3), (4, 9), (5, 7), (5, 9), (6, 7), (8, 9)]","[(1, 2), (3, 4), (8, 9), (7, 9), (6, 9), (5, 9), (3, 9), (1, 9), (0, 9)]",0.12499999484375018
628,"[(0, 9), (1, 4), (1, 7), (1, 9), (2, 4), (3, 4), (5, 7), (6, 7), (8, 9)]","[(8, 9), (7, 9), (6, 9), (5, 9), (4, 9), (3, 9), (2, 9), (1, 9), (0, 9)]",0.12499999484375018
625,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 6), (4, 6), (5, 6), (7, 8)]","[(0, 1), (2, 3), (4, 5), (7, 8), (6, 8), (2, 5), (0, 5), (0, 8)]",0.0
629,"[(0, 6), (0, 8), (1, 2), (1, 3), (1, 6), (4, 5), (4, 6), (7, 8)]","[(1, 2), (3, 4), (7, 8), (3, 5), (1, 5), (0, 5), (0, 6), (0, 8)]",0.28571428030612256
620,"[(0, 1), (0, 2), (0, 7), (3, 5), (3, 7), (4, 5), (6, 7)]","[(2, 3), (5, 6), (1, 3), (4, 6), (0, 3), (0, 6), (0, 7)]",0.0
631,"[(0, 9), (1, 4), (1, 7), (1, 9), (2, 4), (3, 4), (5, 7), (6, 7), (8, 9)]","[(8, 9), (7, 9), (6, 9), (5, 9), (4, 9), (3, 9), (2, 9), (1, 9), (0, 9)]",0.12499999484375018
635,"[(0, 1), (0, 2), (0, 9), (3, 7), (3, 9), (4, 5), (4, 6), (4, 7), (8, 9)]","[(8, 9), (7, 9), (6, 9), (5, 9), (4, 9), (3, 9), (2, 9), (1, 9), (0, 9)]",0.12499999484375018
636,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 4), (3, 6), (5, 6), (7, 8)]","[(1, 2), (1, 3), (1, 4), (1, 5), (0, 5), (0, 6), (0, 7), (0, 8)]",0.0
639,"[(0, 8), (1, 2), (1, 6), (1, 8), (3, 6), (4, 5), (4, 6), (7, 8)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8)]",0.0
632,"[(0, 7), (1, 5), (1, 7), (2, 4), (2, 5), (3, 4), (6, 7)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.0
634,"[(0, 7), (1, 3), (1, 5), (1, 7), (2, 3), (4, 5), (6, 7)]","[(0, 1), (2, 3), (6, 7), (2, 4), (2, 5), (2, 7), (0, 7)]",0.16666666138888903
630,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (3, 4), (5, 6), (0, 2), (3, 6), (0, 6)]",0.19999999460000012
633,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
637,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (3, 4), (2, 4), (0, 4), (0, 5)]",0.0
638,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
646,"[(0, 1), (0, 11), (2, 9), (2, 11), (3, 4), (3, 7), (3, 8), (3, 9), (5, 7), (6, 7), (10, 11)]","[(1, 2), (4, 5), (6, 7), (9, 10), (1, 3), (9, 11), (1, 5), (0, 5), (0, 7), (0, 8), (0, 11)]",0.09999999490000026
642,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.0
643,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (2, 3), (4, 5), (6, 7), (0, 3), (0, 5), (0, 7)]",0.0
647,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
648,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(1, 2), (5, 6), (1, 3), (5, 7), (0, 3), (4, 7), (0, 7)]",0.0
641,"[(0, 5), (0, 6), (1, 2), (1, 3), (1, 5), (4, 5)]","[(2, 3), (5, 6), (1, 3), (4, 6), (1, 6), (0, 6)]",0.19999999460000012
645,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(1, 2), (3, 4), (5, 6), (0, 2), (0, 4), (0, 6)]",0.19999999460000012
649,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
640,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
644,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(0, 1), (3, 4), (2, 4), (0, 4)]",0.0
656,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 4), (3, 6), (5, 6), (7, 8)]","[(0, 1), (4, 5), (7, 8), (0, 2), (4, 6), (0, 3), (4, 8), (0, 8)]",0.0
650,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(1, 2), (4, 5), (6, 7), (3, 5), (1, 5), (1, 7), (0, 7)]",0.4999999941666667
651,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(5, 6), (4, 6), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
652,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (5, 6), (0, 2), (0, 3), (0, 4), (0, 6), (0, 7)]",0.0
653,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (2, 3), (4, 5), (6, 7), (4, 7), (2, 7), (0, 7)]",0.0
654,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (5, 6), (0, 2), (5, 7), (0, 3), (0, 4), (0, 7)]",0.0
657,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
658,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(0, 1), (3, 4), (0, 2), (3, 5), (0, 5), (0, 6)]",0.0
659,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5), (0, 6)]",0.0
655,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(1, 2), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
663,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 4), (3, 7), (5, 6), (5, 7), (8, 9)]","[(8, 9), (7, 9), (6, 9), (5, 9), (4, 9), (3, 9), (2, 9), (1, 9), (0, 9)]",0.12499999484375018
661,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 4), (3, 6), (5, 6), (7, 8)]","[(5, 6), (4, 6), (3, 6), (3, 7), (2, 7), (1, 7), (1, 8), (0, 8)]",0.42857142295918377
664,"[(0, 1), (0, 2), (0, 8), (3, 6), (3, 8), (4, 6), (5, 6), (7, 8)]","[(1, 2), (3, 4), (5, 6), (7, 8), (0, 2), (0, 4), (0, 6), (0, 8)]",0.28571428030612256
662,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (1, 7), (0, 7)]",0.16666666138888903
665,"[(0, 1), (0, 2), (0, 7), (3, 5), (3, 7), (4, 5), (6, 7)]","[(1, 2), (3, 4), (6, 7), (3, 5), (1, 5), (0, 5), (0, 7)]",0.16666666138888903
669,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(2, 3), (2, 4), (2, 5), (1, 5), (1, 6), (1, 7), (0, 7)]",0.4999999941666667
666,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (2, 3), (5, 6), (4, 6), (2, 6), (0, 6)]",0.0
667,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(1, 2), (3, 4), (5, 6), (1, 4), (1, 6), (0, 6)]",0.5999999938
668,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
660,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
676,"[(0, 10), (1, 2), (1, 8), (1, 10), (3, 8), (4, 8), (5, 8), (6, 8), (7, 8), (9, 10)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10)]",0.0
670,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 4), (3, 7), (5, 6), (5, 7), (8, 9)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9)]",0.0
673,"[(0, 9), (1, 2), (1, 9), (3, 7), (3, 9), (4, 7), (5, 7), (6, 7), (8, 9)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9)]",0.0
675,"[(0, 1), (0, 2), (0, 8), (3, 6), (3, 8), (4, 6), (5, 6), (7, 8)]","[(0, 1), (2, 3), (5, 6), (7, 8), (0, 3), (5, 8), (0, 4), (0, 8)]",0.28571428030612256
671,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5), (0, 6)]",0.0
672,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(1, 2), (3, 4), (5, 6), (1, 4), (0, 4), (0, 6)]",0.19999999460000012
674,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(1, 2), (3, 4), (5, 6), (3, 6), (1, 6), (0, 6)]",0.39999999420000004
678,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (3, 4), (5, 6), (0, 2), (0, 4), (0, 6)]",0.19999999460000012
679,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5), (0, 6)]",0.19999999460000012
677,"[(0, 5), (1, 2), (1, 3), (1, 5), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
680,"[(0, 1), (0, 2), (0, 8), (3, 6), (3, 8), (4, 6), (5, 6), (7, 8)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7), (0, 8)]",0.0
688,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 6), (4, 6), (5, 6), (7, 8)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8)]",0.0
681,"[(0, 1), (0, 7), (2, 5), (2, 7), (3, 4), (3, 5), (6, 7)]","[(0, 1), (2, 3), (6, 7), (5, 7), (0, 3), (4, 7), (0, 7)]",0.16666666138888903
686,"[(0, 7), (1, 5), (1, 7), (2, 3), (2, 5), (4, 5), (6, 7)]","[(0, 1), (5, 6), (0, 2), (5, 7), (4, 7), (3, 7), (0, 7)]",0.0
684,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
682,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (2, 4), (2, 5), (0, 5)]",0.2499999943750001
683,"[(0, 5), (1, 2), (1, 3), (1, 5), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
685,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.2499999943750001
687,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(1, 2), (3, 4), (0, 2), (0, 4), (0, 5)]",0.0
689,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(3, 4), (2, 4), (1, 4), (1, 5), (0, 5)]",0.2499999943750001
691,"[(0, 9), (1, 3), (1, 7), (1, 9), (2, 3), (4, 7), (5, 6), (5, 7), (8, 9)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9)]",0.0
692,"[(0, 1), (0, 2), (0, 8), (3, 6), (3, 8), (4, 6), (5, 6), (7, 8)]","[(4, 5), (3, 5), (3, 6), (2, 6), (2, 7), (1, 7), (1, 8), (0, 8)]",0.14285713765306143
698,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 4), (3, 5), (3, 6), (7, 8)]","[(7, 8), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (0, 8)]",0.14285713765306143
694,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (2, 3), (4, 5), (6, 7), (0, 3), (0, 5), (0, 7)]",0.0
690,"[(0, 1), (0, 2), (0, 6), (3, 4), (3, 6), (5, 6)]","[(1, 2), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.19999999460000012
693,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (4, 5), (0, 2), (0, 3), (0, 5), (0, 6)]",0.0
697,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5), (0, 6)]",0.0
699,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.2499999943750001
695,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(1, 2), (1, 3), (0, 3), (0, 4)]",0.33333332722222225
696,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(1, 2), (3, 4), (1, 4), (0, 4)]",0.6666666594444445
708,"[(0, 14), (1, 6), (1, 12), (1, 14), (2, 4), (2, 6), (3, 4), (5, 6), (7, 12), (8, 12), (9, 12), (10, 12), (11, 12), (13, 14)]","[(2, 3), (10, 11), (13, 14), (1, 3), (9, 11), (12, 14), (0, 3), (8, 11), (0, 4), (7, 11), (6, 11), (5, 11), (0, 11), (0, 14)]",0.0
709,"[(0, 2), (0, 11), (1, 2), (3, 11), (4, 9), (4, 11), (5, 8), (5, 9), (6, 7), (6, 8), (10, 11)]","[(0, 1), (2, 3), (6, 7), (8, 9), (10, 11), (0, 3), (8, 11), (0, 4), (0, 5), (0, 7), (0, 11)]",0.09999999490000026
706,"[(0, 9), (1, 2), (1, 7), (1, 9), (3, 7), (4, 7), (5, 6), (5, 7), (8, 9)]","[(8, 9), (7, 9), (6, 9), (5, 9), (4, 9), (3, 9), (2, 9), (1, 9), (0, 9)]",0.12499999484375018
705,"[(0, 6), (0, 8), (1, 2), (1, 3), (1, 6), (4, 6), (5, 6), (7, 8)]","[(1, 2), (3, 4), (5, 6), (3, 6), (3, 7), (1, 7), (0, 7), (0, 8)]",0.28571428030612256
701,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
703,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(1, 2), (4, 5), (3, 5), (1, 5), (1, 6), (0, 6)]",0.19999999460000012
704,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(1, 2), (3, 4), (5, 6), (0, 2), (0, 4), (0, 6)]",0.19999999460000012
702,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
707,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.2499999943750001
700,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(1, 2), (3, 4), (1, 4), (0, 4)]",0.6666666594444445
710,"[(0, 12), (1, 10), (1, 12), (2, 8), (2, 10), (3, 5), (3, 6), (3, 8), (4, 5), (7, 8), (9, 10), (11, 12)]","[(0, 1), (2, 3), (4, 5), (6, 7), (9, 10), (11, 12), (6, 8), (2, 5), (9, 12), (0, 5), (6, 12), (0, 12)]",0.18181817665289268
712,"[(0, 1), (0, 2), (0, 3), (0, 9), (4, 7), (4, 9), (5, 7), (6, 7), (8, 9)]","[(0, 1), (2, 3), (4, 5), (6, 7), (8, 9), (0, 3), (0, 5), (0, 7), (0, 9)]",0.37499999453125
719,"[(0, 1), (0, 2), (0, 8), (3, 5), (3, 6), (3, 8), (4, 5), (7, 8)]","[(0, 1), (3, 4), (0, 2), (3, 5), (3, 6), (3, 7), (0, 7), (0, 8)]",0.5714285656122451
713,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(3, 4), (2, 4), (2, 5), (1, 5), (1, 6), (0, 6)]",0.5999999938
714,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (2, 3), (4, 5), (4, 6), (2, 6), (0, 6)]",0.0
715,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(2, 3), (5, 6), (4, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
716,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (3, 4), (5, 6), (3, 6), (2, 6), (0, 6)]",0.19999999460000012
717,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
718,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (4, 5), (1, 3), (0, 3), (0, 5)]",0.4999999937500001
711,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(1, 2), (3, 4), (0, 2), (0, 4)]",0.33333332722222225
722,"[(0, 1), (0, 2), (0, 8), (3, 6), (3, 8), (4, 6), (5, 6), (7, 8)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8)]",0.28571428030612256
725,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
728,"[(0, 2), (0, 7), (1, 2), (3, 5), (3, 7), (4, 5), (6, 7)]","[(0, 1), (3, 4), (5, 6), (0, 2), (3, 6), (3, 7), (0, 7)]",0.3333333277777778
721,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 5), (4, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
727,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
720,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (3, 4), (3, 5), (2, 5), (0, 5)]",0.0
724,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (4, 5), (1, 3), (0, 3), (0, 5)]",0.4999999937500001
726,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5)]",0.4999999937500001
729,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (4, 5), (1, 3), (1, 5), (0, 5)]",0.7499999931250001
723,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(2, 3), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
738,"[(0, 1), (0, 2), (0, 8), (3, 6), (3, 8), (4, 6), (5, 6), (7, 8)]","[(7, 8), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (0, 8)]",0.14285713765306143
732,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(0, 1), (3, 4), (5, 6), (5, 7), (3, 7), (2, 7), (0, 7)]",0.0
737,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
739,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
730,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (3, 4), (0, 2), (3, 5), (0, 5)]",0.0
731,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
733,"[(0, 5), (1, 2), (1, 3), (1, 5), (4, 5)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5)]",0.2499999943750001
734,"[(0, 1), (0, 5), (2, 3), (2, 5), (4, 5)]","[(1, 2), (1, 3), (1, 4), (0, 4), (0, 5)]",0.0
735,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
736,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
746,"[(0, 2), (0, 10), (1, 2), (3, 4), (3, 8), (3, 10), (5, 8), (6, 8), (7, 8), (9, 10)]","[(1, 2), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10)]",0.22222221697530875
743,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 4), (3, 7), (5, 6), (5, 7), (8, 9)]","[(8, 9), (7, 9), (6, 9), (5, 9), (4, 9), (3, 9), (2, 9), (1, 9), (0, 9)]",0.12499999484375018
